"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Warcraft","1050","3780","3","10","82","4.685714"
"2","Grand Theft Auto V","75","150","2","3","9","7.2"
