"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","12945","11660040","897","2936","577004","2674.410196"
"2","RUINER","285","144915","640","882","19581","4122.315789"
"3","World War Z","105","70305","660","782","2300","1314.285714"
"4","MORDHAU","105","46035","537","676","1699","970.857142"
"5","Apex Legends","60","37050","617","657","1424","1424"
"6","Just Chatting","30","16095","536","552","1022","2044"
"7","Travel & Outdoors","15","7830","522","522","0","0"
"8","Games + Demos","15","12315","821","821","2395","9580"
