"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 05:47","https://sullygnome.com/channel/jaylightz/stream/35108188448","133","2926","22","27","0","0","125","62","World of Warcraft"
"2","Tuesday 30th July 2019 04:51","https://sullygnome.com/channel/jaylightz/stream/35094765552","414","8280","20","73","1","0","309","44","World of Warcraft"
"3","Saturday 27th July 2019 06:18","https://sullygnome.com/channel/jaylightz/stream/35059308928","102","1122","11","19","0","0","37","18","League of Legends,World of Warcraft"
"4","Friday 26th July 2019 06:01","https://sullygnome.com/channel/jaylightz/stream/35047339600","179","3401","19","30","0","0","84","25","Just Chatting,Auto Chess,League of Legends"
"5","Thursday 25th July 2019 07:45","https://sullygnome.com/channel/jaylightz/stream/35035826112","150","4200","28","35","0","0","94","37","League of Legends,Auto Chess"
"6","Wednesday 24th July 2019 06:41","https://sullygnome.com/channel/jaylightz/stream/35023281072","154","4774","31","51","6","2","178","64","Just Chatting,Auto Chess"
"7","Tuesday 23rd July 2019 06:14","https://sullygnome.com/channel/jaylightz/stream/35010765600","76","2204","29","41","1","0","58","46","League of Legends,Just Chatting"
"8","Sunday 21st July 2019 07:02","https://sullygnome.com/channel/jaylightz/stream/34986675792","313","8138","26","44","13","2","377","68","League of Legends,Auto Chess"
"9","Saturday 20th July 2019 07:57","https://sullygnome.com/channel/jaylightz/stream/34973553104","153","3672","24","67","3","1","137","49","League of Legends"
"10","Friday 19th July 2019 06:32","https://sullygnome.com/channel/jaylightz/stream/34960512816","118","3068","26","36","0","0","189","94","League of Legends"
"11","Thursday 18th July 2019 06:36","https://sullygnome.com/channel/jaylightz/stream/34948121568","234","7956","34","57","3","0","212","53","League of Legends"
"12","Tuesday 16th July 2019 04:55","https://sullygnome.com/channel/jaylightz/stream/34922274320","230","6440","28","36","0","0","103","27","Auto Chess,League of Legends"
"13","Monday 15th July 2019 05:31","https://sullygnome.com/channel/jaylightz/stream/34910175840","299","6279","21","28","-4","0","197","39","Auto Chess,League of Legends"
"14","Sunday 14th July 2019 15:26","https://sullygnome.com/channel/jaylightz/stream/34901755184","34","408","12","16","0","0","29","38","Auto Chess"
"15","Thursday 11th July 2019 04:47","https://sullygnome.com/channel/jaylightz/stream/34860167072","73","1241","17","26","0","0","68","45","League of Legends"
"16","Saturday 6th July 2019 05:00","https://sullygnome.com/channel/jaylightz/stream/34797646224","0","0","14","14","0","0","0","0","Just Chatting"
"17","Monday 1st July 2019 03:41","https://sullygnome.com/channel/jaylightz/stream/34736083184","289","7803","27","39","4","0","232","46","League of Legends"
