"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Hearthstone","3540","58590","15","130","1461","24.762711"
"2","Teamfight Tactics","465","3735","7","12","66","8.516129"
