"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Destiny 2","840","2595","2","7","78","5.571428"
"2","Apex Legends","150","195","1","2","15","6"
"3","Minecraft","60","240","4","5","20","20"
"4","Sea of Thieves","15","45","3","3","0","0"
"5","Sniper Elite 4","15","45","3","3","0","0"
"6","Jump Force","15","30","2","2","0","0"
