"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 10:25","https://sullygnome.com/channel/sundo118/stream/35109763504","170","850","5","11","0","0","113","37","Fire Emblem: Three Houses"
"2","Monday 29th July 2019 11:41","https://sullygnome.com/channel/sundo118/stream/35084437184","229","1145","5","10","0","0","135","33","Fire Emblem: Three Houses"
"3","Saturday 27th July 2019 07:09","https://sullygnome.com/channel/sundo118/stream/35059585792","516","3612","7","14","0","0","257","29","Fire Emblem: Three Houses"
"4","Friday 26th July 2019 12:45","https://sullygnome.com/channel/sundo118/stream/35049506784","240","960","4","10","0","0","142","33","Fire Emblem: Three Houses,Dota Underlords"
"5","Thursday 25th July 2019 12:45","https://sullygnome.com/channel/sundo118/stream/35037276256","150","2100","14","24","1","0","174","63","Dota Underlords"
"6","Sunday 21st July 2019 11:34","https://sullygnome.com/channel/sundo118/stream/34988154864","251","2761","11","23","0","0","166","39","Dota Underlords"
"7","Friday 19th July 2019 08:53","https://sullygnome.com/channel/sundo118/stream/34961209776","247","2223","9","15","1","0","165","38","Dota Underlords"
"8","Wednesday 17th July 2019 09:39","https://sullygnome.com/channel/sundo118/stream/34936398304","276","828","3","6","-1","0","174","36","The Idolmaster: Million Live! Theater Days"
"9","Tuesday 9th July 2019 08:13","https://sullygnome.com/channel/sundo118/stream/34836223904","197","3743","19","31","0","0","1148","353","The Idolmaster: Million Live! Theater Days"
"10","Sunday 7th July 2019 08:05","https://sullygnome.com/channel/sundo118/stream/34811382480","340","2040","6","15","-2","0","343","59","The Idolmaster: Million Live! Theater Days"
"11","Monday 1st July 2019 13:02","https://sullygnome.com/channel/sundo118/stream/34739213680","103","1751","17","28","0","0","107","53","The Idolmaster: Million Live! Theater Days"
