"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 02:03","https://sullygnome.com/channel/sunvsthemoon/stream/35106110544","222","1332","6","8","0","0","9","2","Dark Souls,Tetris Effect"
"2","Tuesday 30th July 2019 02:15","https://sullygnome.com/channel/sunvsthemoon/stream/35093424752","195","1170","6","9","0","0","16","4","Dark Souls"
"3","Monday 29th July 2019 00:59","https://sullygnome.com/channel/sunvsthemoon/stream/35080411120","241","1687","7","11","0","0","31","7","Parasite Eve"
"4","Wednesday 24th July 2019 01:30","https://sullygnome.com/channel/sunvsthemoon/stream/35020835744","300","1200","4","8","1","0","8","1","Dark Souls"
"5","Tuesday 23rd July 2019 01:00","https://sullygnome.com/channel/sunvsthemoon/stream/35008106672","270","2160","8","24","4","0","35","7","Bloodborne,Dark Souls"
"6","Monday 22nd July 2019 01:04","https://sullygnome.com/channel/sunvsthemoon/stream/34996085024","251","1255","5","9","2","0","17","4","Bloodborne"
"7","Wednesday 17th July 2019 02:00","https://sullygnome.com/channel/sunvsthemoon/stream/34933363408","345","690","2","5","1","0","10","1","Dark Souls,Bloodborne"
"8","Tuesday 16th July 2019 01:00","https://sullygnome.com/channel/sunvsthemoon/stream/34920116912","420","2100","5","10","1","0","24","3","Dark Souls"
"9","Monday 15th July 2019 00:59","https://sullygnome.com/channel/sunvsthemoon/stream/34907940672","301","1505","5","8","1","0","11","2","Dark Souls"
"10","Wednesday 10th July 2019 02:00","https://sullygnome.com/channel/sunvsthemoon/stream/34846213648","255","1275","5","8","1","0","23","5","Bloodborne"
"11","Tuesday 9th July 2019 00:59","https://sullygnome.com/channel/sunvsthemoon/stream/34832980160","256","1536","6","15","2","0","35","7","Devil May Cry 5"
"12","Monday 8th July 2019 01:59","https://sullygnome.com/channel/sunvsthemoon/stream/34821266896","151","453","3","5","1","0","2","0","Devil May Cry 5"
"13","Wednesday 3rd July 2019 01:58","https://sullygnome.com/channel/sunvsthemoon/stream/34759770208","182","364","2","4","0","0","7","2","Bloodborne"
