"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minecraft","2250","160935","66","140","5128","136.746666"
"2","Counter-Strike: Global Offensive","345","7860","26","47","362","62.956521"
"3","Jackbox Party Packs","150","7155","47","62","241","96.4"
"4","Spyro Reignited Trilogy","150","3600","24","35","210","84"
"5","Fortnite","60","2055","34","44","103","103"
"6","Twitch Sings","45","2460","57","67","150","200"
"7","Just Chatting","15","510","34","34","0","0"
