"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 07:15","https://sullygnome.com/channel/melitelle/stream/35108711152","195","18135","93","126","19","6","716","238","Just Chatting"
"2","Tuesday 30th July 2019 06:40","https://sullygnome.com/channel/melitelle/stream/35095406176","395","26860","68","102","9","1","300","44","Dota 2"
"3","Monday 29th July 2019 07:06","https://sullygnome.com/channel/melitelle/stream/35083055744","369","38745","105","188","29","4","1437","229","Just Chatting"
"4","Friday 26th July 2019 07:01","https://sullygnome.com/channel/melitelle/stream/35047662880","374","32164","86","124","23","3","1103","176","Just Chatting"
"5","Thursday 25th July 2019 07:15","https://sullygnome.com/channel/melitelle/stream/35035637152","240","12960","54","78","4","0","137","32","Dota 2"
"6","Tuesday 23rd July 2019 07:08","https://sullygnome.com/channel/melitelle/stream/35011048752","337","26286","78","110","3","0","245","42","Dota 2"
"7","Monday 22nd July 2019 06:40","https://sullygnome.com/channel/melitelle/stream/34998597296","395","34365","87","114","13","1","764","113","Just Chatting,Dota 2"
"8","Saturday 20th July 2019 18:06","https://sullygnome.com/channel/melitelle/stream/34979295824","279","29016","104","125","1","0","188","41","Just Chatting,Dota 2"
"9","Friday 19th July 2019 07:01","https://sullygnome.com/channel/melitelle/stream/34960664112","374","23188","62","115","19","3","900","144","Just Chatting,Overwatch"
"10","Thursday 18th July 2019 07:05","https://sullygnome.com/channel/melitelle/stream/34948273120","235","10340","44","63","2","0","203","50","Dota 2"
"11","Tuesday 16th July 2019 06:41","https://sullygnome.com/channel/melitelle/stream/34922884768","409","24131","59","87","8","1","300","42","Dota 2"
"12","Monday 15th July 2019 10:38","https://sullygnome.com/channel/melitelle/stream/34911688480","172","11352","66","93","-1","0","108","39","Just Chatting,Dota 2"
"13","Monday 15th July 2019 07:02","https://sullygnome.com/channel/melitelle/stream/34910647520","208","12064","58","73","8","2","225","69","Just Chatting"
"14","Friday 12th July 2019 06:42","https://sullygnome.com/channel/melitelle/stream/34873323584","408","22848","56","84","2","0","212","32","Horizon Zero Dawn,Dota 2"
"15","Thursday 11th July 2019 06:56","https://sullygnome.com/channel/melitelle/stream/34860917888","379","15539","41","86","1","0","263","40","Dota 2"
"16","Wednesday 10th July 2019 07:13","https://sullygnome.com/channel/melitelle/stream/34848533392","362","24616","68","100","10","1","459","73","Just Chatting,Overwatch"
"17","Tuesday 9th July 2019 09:17","https://sullygnome.com/channel/melitelle/stream/34836532752","208","16848","81","107","5","1","161","46","Dota 2"
"18","Tuesday 9th July 2019 06:43","https://sullygnome.com/channel/melitelle/stream/34835790048","137","8768","64","105","5","2","166","66","Dota 2"
"19","Monday 8th July 2019 06:47","https://sullygnome.com/channel/melitelle/stream/34823337920","388","32980","85","305","11","1","923","142","Just Chatting"
"20","Friday 5th July 2019 19:14","https://sullygnome.com/channel/melitelle/stream/34791728032","226","24860","110","136","3","0","119","34","Horizon Zero Dawn"
"21","Friday 5th July 2019 07:11","https://sullygnome.com/channel/melitelle/stream/34786130288","364","24388","67","108","8","1","696","111","Just Chatting"
"22","Thursday 4th July 2019 06:39","https://sullygnome.com/channel/melitelle/stream/34774466272","381","33528","88","132","5","0","322","49","Dota 2"
"23","Wednesday 3rd July 2019 09:31","https://sullygnome.com/channel/melitelle/stream/34762079120","209","12958","62","85","13","2","667","111","Just Chatting,Overwatch"
"24","Tuesday 2nd July 2019 06:46","https://sullygnome.com/channel/melitelle/stream/34749350064","374","37026","99","454","-1","0","343","54","Dota 2"
"25","Monday 1st July 2019 06:43","https://sullygnome.com/channel/melitelle/stream/34737188416","377","32045","85","190","6","0","617","94","Just Chatting"
