"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","120","1485","12","16","73","36.5"
"2","Monster Hunter: World","90","2250","25","31","104","69.333333"
"3","Just Chatting","60","1215","20","33","75","75"
