"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Thursday 25th July 2019 01:00","https://sullygnome.com/channel/murrayxiiv/stream/35032676032","120","360","3","6","0","0","11","4","Hell Let Loose"
"2","Wednesday 24th July 2019 15:50","https://sullygnome.com/channel/murrayxiiv/stream/35026701376","205","2255","11","15","3","0","44","12","Grand Theft Auto V"
"3","Monday 15th July 2019 02:55","https://sullygnome.com/channel/murrayxiiv/stream/34909041248","185","555","3","8","4","1","41","12","Hell Let Loose"
"4","Friday 12th July 2019 16:51","https://sullygnome.com/channel/murrayxiiv/stream/34877463552","264","2112","8","14","21","4","46","10","Grand Theft Auto V,Escape from Tarkov"
"5","Thursday 11th July 2019 22:03","https://sullygnome.com/channel/murrayxiiv/stream/34868597504","267","1068","4","8","0","0","16","3","Grand Theft Auto V,Escape from Tarkov"
"6","Thursday 11th July 2019 16:45","https://sullygnome.com/channel/murrayxiiv/stream/34864888752","210","210","1","4","0","0","9","2","Escape from Tarkov"
"7","Thursday 11th July 2019 00:37","https://sullygnome.com/channel/murrayxiiv/stream/34857806480","353","706","2","4","1","0","28","4","Grand Theft Auto V,Escape from Tarkov"
"8","Wednesday 3rd July 2019 21:16","https://sullygnome.com/channel/murrayxiiv/stream/34769318576","239","2629","11","17","10","2","63","14","Grand Theft Auto V"
"9","Tuesday 2nd July 2019 01:43","https://sullygnome.com/channel/murrayxiiv/stream/34747072544","167","668","4","6","0","0","30","10","Hell Let Loose"
"10","Monday 1st July 2019 19:21","https://sullygnome.com/channel/murrayxiiv/stream/34742986000","219","1314","6","10","4","1","32","8","Grand Theft Auto V"
"11","Monday 1st July 2019 02:30","https://sullygnome.com/channel/murrayxiiv/stream/34735307616","195","195","1","2","0","0","16","4","Escape from Tarkov,Hell Let Loose"
