"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FINAL FANTASY VI","285","6150","21","31","49","10.315789"
"2","Chrono Trigger","270","4620","17","25","48","10.666666"
"3","Final Fantasy Legend II","105","1995","18","26","11","6.285714"
