"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 06:30","https://sullygnome.com/channel/bangrrang/stream/35095205760","135","135","1","3","1","0","7","2","Grand Theft Auto V"
"2","Sunday 28th July 2019 05:35","https://sullygnome.com/channel/bangrrang/stream/35070740096","220","220","1","4","0","0","17","4","Grand Theft Auto V"
"3","Saturday 27th July 2019 06:30","https://sullygnome.com/channel/bangrrang/stream/35059264144","150","0","0","0","0","0","9","3","Grand Theft Auto V"
"4","Friday 26th July 2019 06:00","https://sullygnome.com/channel/bangrrang/stream/35047264656","135","135","1","5","0","0","10","4","Grand Theft Auto V"
"5","Thursday 25th July 2019 06:45","https://sullygnome.com/channel/bangrrang/stream/35035505168","210","2730","13","19","0","0","30","8","Grand Theft Auto V"
"6","Wednesday 24th July 2019 06:09","https://sullygnome.com/channel/bangrrang/stream/35023118832","186","558","3","5","2","0","14","4","Grand Theft Auto V"
"7","Tuesday 23rd July 2019 06:30","https://sullygnome.com/channel/bangrrang/stream/35010707936","225","225","1","5","2","0","13","3","Grand Theft Auto V"
"8","Monday 22nd July 2019 05:45","https://sullygnome.com/channel/bangrrang/stream/34998328464","120","120","1","9","0","0","18","8","Grand Theft Auto V"
"9","Sunday 21st July 2019 05:30","https://sullygnome.com/channel/bangrrang/stream/34986151200","195","0","0","1","0","0","9","2","Grand Theft Auto V"
"10","Saturday 20th July 2019 06:16","https://sullygnome.com/channel/bangrrang/stream/34972980752","224","1344","6","14","0","0","20","5","Grand Theft Auto V"
"11","Friday 19th July 2019 06:45","https://sullygnome.com/channel/bangrrang/stream/34960593744","210","22050","105","335","1","0","204","54","Grand Theft Auto V"
"12","Wednesday 17th July 2019 06:30","https://sullygnome.com/channel/bangrrang/stream/34935429040","150","150","1","4","0","0","11","4","Grand Theft Auto V"
"13","Tuesday 16th July 2019 05:15","https://sullygnome.com/channel/bangrrang/stream/34922400272","255","1020","4","14","1","0","81","18","Grand Theft Auto V"
"14","Monday 15th July 2019 05:49","https://sullygnome.com/channel/bangrrang/stream/34910275264","251","1255","5","9","0","0","20","4","Grand Theft Auto V"
"15","Sunday 14th July 2019 06:15","https://sullygnome.com/channel/bangrrang/stream/34898004784","195","0","0","4","1","0","8","2","Grand Theft Auto V"
"16","Saturday 13th July 2019 05:30","https://sullygnome.com/channel/bangrrang/stream/34885358624","165","0","0","3","-1","0","5","1","Grand Theft Auto V"
"17","Friday 12th July 2019 06:15","https://sullygnome.com/channel/bangrrang/stream/34872954624","225","225","1","3","-2","0","8","2","Grand Theft Auto V"
"18","Thursday 11th July 2019 06:00","https://sullygnome.com/channel/bangrrang/stream/34860640704","60","60","1","2","0","0","8","6","Unlisted on Twitch"
"19","Wednesday 10th July 2019 06:38","https://sullygnome.com/channel/bangrrang/stream/34848350032","187","2431","13","39","0","0","58","17","Unlisted on Twitch"
"20","Tuesday 9th July 2019 06:45","https://sullygnome.com/channel/bangrrang/stream/34835665168","210","630","3","5","0","0","8","2","Grand Theft Auto V"
"21","Monday 8th July 2019 06:00","https://sullygnome.com/channel/bangrrang/stream/34823004592","165","330","2","5","0","0","17","5","Grand Theft Auto V"
"22","Sunday 7th July 2019 06:59","https://sullygnome.com/channel/bangrrang/stream/34811019984","196","392","2","8","1","0","6","1","Grand Theft Auto V"
"23","Saturday 6th July 2019 05:41","https://sullygnome.com/channel/bangrrang/stream/34798008512","244","488","2","6","0","0","15","3","Grand Theft Auto V"
"24","Friday 5th July 2019 06:09","https://sullygnome.com/channel/bangrrang/stream/34785799552","216","1512","7","17","2","0","36","9","Grand Theft Auto V"
"25","Thursday 4th July 2019 05:45","https://sullygnome.com/channel/bangrrang/stream/34774141472","255","510","2","10","1","0","33","7","Grand Theft Auto V"
