"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minecraft","3090","26010","7","16","655","12.718446"
"2","MapleStory","1080","10245","8","18","484","26.888888"
"3","The Room Three","210","975","4","6","28","8"
"4","World of Tanks","195","720","3","6","41","12.615384"
"5","Samorost 3","150","645","4","7","16","6.4"
"6","Sherlock Holmes: The Devil's Daughter","45","195","4","5","6","8"
