"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Thursday 25th July 2019 22:04","https://sullygnome.com/channel/medicbo/stream/35042557600","86","860","10","21","1","0","34","15","Grand Theft Auto V"
"2","Thursday 25th July 2019 08:39","https://sullygnome.com/channel/medicbo/stream/35036095024","96","2976","31","40","12","6","110","62","Grand Theft Auto V"
"3","Monday 22nd July 2019 07:25","https://sullygnome.com/channel/medicbo/stream/34998811888","350","8400","24","39","4","0","282","49","Grand Theft Auto V"
"4","Thursday 18th July 2019 07:12","https://sullygnome.com/channel/medicbo/stream/34948304400","213","7029","33","48","20","5","173","46","Grand Theft Auto V"
"5","Monday 15th July 2019 06:11","https://sullygnome.com/channel/medicbo/stream/34910391488","229","13511","59","82","29","7","307","76","Grand Theft Auto V"
"6","Friday 12th July 2019 08:46","https://sullygnome.com/channel/medicbo/stream/34873935744","194","4656","24","36","9","2","156","48","Grand Theft Auto V"
"7","Thursday 11th July 2019 08:27","https://sullygnome.com/channel/medicbo/stream/34861367024","228","6156","27","39","18","4","192","48","Grand Theft Auto V"
"8","Monday 8th July 2019 11:23","https://sullygnome.com/channel/medicbo/stream/34824768080","187","4301","23","31","7","2","146","48","Grand Theft Auto V"
"9","Sunday 7th July 2019 17:57","https://sullygnome.com/channel/medicbo/stream/34816092064","48","480","10","16","3","3","96","96","Grand Theft Auto V"
"10","Sunday 7th July 2019 17:15","https://sullygnome.com/channel/medicbo/stream/34815546144","0","0","6","6","0","0","0","0","Grand Theft Auto V"
"11","Friday 5th July 2019 21:30","https://sullygnome.com/channel/medicbo/stream/34793103312","120","960","8","12","2","0","52","23","Grand Theft Auto V"
"12","Friday 5th July 2019 08:01","https://sullygnome.com/channel/medicbo/stream/34786376064","284","5964","21","32","15","3","213","42","Grand Theft Auto V"
"13","Thursday 4th July 2019 06:15","https://sullygnome.com/channel/medicbo/stream/34774326048","345","15525","45","79","21","3","396","66","Grand Theft Auto V"
"14","Tuesday 2nd July 2019 07:27","https://sullygnome.com/channel/medicbo/stream/34749551488","303","10908","36","53","14","2","341","68","Grand Theft Auto V"
"15","Tuesday 2nd July 2019 05:34","https://sullygnome.com/channel/medicbo/stream/34748966288","101","2424","24","47","10","5","108","61","Grand Theft Auto V"
