"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","975","17175","15","38","3499","215.323076"
"2","Overwatch","285","2070","7","10","240","50.526315"
"3","Just Chatting","60","870","14","22","133","133"
