"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 12:05","https://sullygnome.com/channel/souls_mt/stream/35110380208","160","2880","18","27","2","0","95","34","Summoners War: Sky Arena"
"2","Tuesday 30th July 2019 11:30","https://sullygnome.com/channel/souls_mt/stream/35096928352","240","8640","36","77","11","2","247","58","Summoners War: Sky Arena"
"3","Saturday 27th July 2019 16:17","https://sullygnome.com/channel/souls_mt/stream/35063185648","178","4272","24","43","12","3","154","47","Summoners War: Sky Arena"
"4","Thursday 25th July 2019 11:09","https://sullygnome.com/channel/souls_mt/stream/35036871760","201","6834","34","44","4","1","181","51","Summoners War: Sky Arena"
"5","Tuesday 23rd July 2019 12:29","https://sullygnome.com/channel/souls_mt/stream/35012829088","136","6528","48","63","4","1","141","62","Summoners War: Sky Arena"
"6","Tuesday 16th July 2019 11:30","https://sullygnome.com/channel/souls_mt/stream/34924328768","225","13725","61","99","17","4","319","79","Summoners War: Sky Arena"
"7","Friday 12th July 2019 11:35","https://sullygnome.com/channel/souls_mt/stream/34874851536","175","7350","42","61","11","3","173","57","Summoners War: Sky Arena"
"8","Tuesday 9th July 2019 11:43","https://sullygnome.com/channel/souls_mt/stream/34837337056","257","6939","27","40","3","0","199","44","Summoners War: Sky Arena"
"9","Friday 5th July 2019 12:59","https://sullygnome.com/channel/souls_mt/stream/34788087696","106","2650","25","45","2","1","116","58","Summoners War: Sky Arena"
"10","Tuesday 2nd July 2019 12:32","https://sullygnome.com/channel/souls_mt/stream/34751205408","193","4825","25","38","3","0","164","46","Summoners War: Sky Arena"
