"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","4365","31136775","6599","23956","813941","11188.192439"
"2","Just Chatting","195","1263315","6493","9271","130522","40160.615384"
"3","Deceit","150","1547775","10318","10787","32215","12886"
"4","Outlast","45","468045","10401","10890","8289","11052"
"5","UNO","30","189090","6303","6575","4109","8218"
"6","Minecraft","30","308415","10280","10437","6323","12646"
