"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 02:25","https://sullygnome.com/channel/deiran_tv/stream/35069208912","305","5185","17","24","5","0","127","24","Just Chatting,Call of Duty: Black Ops 4,Outer Wilds"
"2","Friday 26th July 2019 02:44","https://sullygnome.com/channel/deiran_tv/stream/35045860192","256","3072","12","20","4","0","88","19","Just Chatting,Overwatch,Super Mario Odyssey"
"3","Wednesday 24th July 2019 02:23","https://sullygnome.com/channel/deiran_tv/stream/35021385008","247","3705","15","30","10","2","114","26","Just Chatting,Overwatch"
"4","Sunday 21st July 2019 02:37","https://sullygnome.com/channel/deiran_tv/stream/34984753984","323","5814","18","28","7","1","72","13","Just Chatting,Call of Duty: Black Ops 4"
"5","Thursday 18th July 2019 02:34","https://sullygnome.com/channel/deiran_tv/stream/34946328880","191","1719","9","13","0","0","30","9","Just Chatting,Call of Duty: Black Ops 4,Overwatch"
"6","Sunday 14th July 2019 02:43","https://sullygnome.com/channel/deiran_tv/stream/34896405008","272","3264","12","18","7","1","44","10","Call of Duty: Black Ops 4,Outer Wilds"
"7","Friday 12th July 2019 02:24","https://sullygnome.com/channel/deiran_tv/stream/34871387616","261","3915","15","23","2","0","92","20","Just Chatting,Call of Duty: Black Ops 4,Outer Wilds"
"8","Wednesday 10th July 2019 03:10","https://sullygnome.com/channel/deiran_tv/stream/34846887424","245","3430","14","20","7","1","96","22","Just Chatting,Apex Legends,Outer Wilds"
"9","Sunday 7th July 2019 02:31","https://sullygnome.com/channel/deiran_tv/stream/34808991024","254","3810","15","21","22","5","54","12","Call of Duty: Black Ops 4,Super Smash Bros. Ultimate"
"10","Friday 5th July 2019 02:35","https://sullygnome.com/channel/deiran_tv/stream/34784343344","250","5750","23","38","5","1","86","20","Just Chatting"
"11","Wednesday 3rd July 2019 02:52","https://sullygnome.com/channel/deiran_tv/stream/34760310080","203","2233","11","16","3","0","28","8","Just Chatting,Call of Duty: Black Ops 4,Super Smash Bros. Ultimate"
