"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","EVE Online","2625","26055","8","44","1445","33.028571"
"2","Star Citizen","465","885","2","6","68","8.774193"
"3","World of Warships","15","15","1","1","0","0"
