"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","2085","52335","30","119","2922","84.08633"
"2","Teamfight Tactics","450","4395","9","16","362","48.266666"
"3","PixArk","420","4950","9","30","649","92.714285"
"4","Counter-Strike","60","630","10","15","68","68"
