"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Mario Maker 2","300","28665","95","150","1093","218.6"
"2","Team Fortress 2","120","7110","59","78","516","258"
"3","SMITE","75","3540","47","55","470","376"
