"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 20th July 2019 12:36","https://sullygnome.com/channel/zend1k/stream/34975225488","39","351","9","14","0","0","32","42","Counter-Strike: Global Offensive"
"2","Friday 12th July 2019 10:11","https://sullygnome.com/channel/zend1k/stream/34874369120","94","846","9","14","2","1","107","61","Counter-Strike: Global Offensive"
"3","Sunday 7th July 2019 19:53","https://sullygnome.com/channel/zend1k/stream/34817511568","97","970","10","14","1","0","89","59","Counter-Strike: Global Offensive"
"4","Sunday 7th July 2019 09:17","https://sullygnome.com/channel/zend1k/stream/34811775504","148","1628","11","24","6","2","187","68","Counter-Strike: Global Offensive"
"5","Saturday 6th July 2019 13:04","https://sullygnome.com/channel/zend1k/stream/34800743088","101","505","5","10","0","0","84","48","Counter-Strike: Global Offensive"
"6","Friday 5th July 2019 17:29","https://sullygnome.com/channel/zend1k/stream/34790497744","121","605","5","12","4","1","115","51","Counter-Strike: Global Offensive"
"7","Thursday 4th July 2019 16:15","https://sullygnome.com/channel/zend1k/stream/34778295872","0","0","16","16","0","0","0","0","Counter-Strike: Global Offensive"
"8","Thursday 4th July 2019 14:30","https://sullygnome.com/channel/zend1k/stream/34777257360","75","675","9","14","2","1","115","76","Counter-Strike: Global Offensive"
"9","Wednesday 3rd July 2019 11:45","https://sullygnome.com/channel/zend1k/stream/34763548080","315","2835","9","15","2","0","395","75","Counter-Strike: Global Offensive"
"10","Tuesday 2nd July 2019 22:10","https://sullygnome.com/channel/zend1k/stream/34757324544","95","2375","25","117","-3","-1","77","44","Counter-Strike: Global Offensive"
