"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 21:15","https://sullygnome.com/channel/fats400/stream/35115960096","195","195","1","3","0","0","3","0","FINAL FANTASY XI ONLINE"
"2","Saturday 27th July 2019 19:00","https://sullygnome.com/channel/fats400/stream/35064905792","0","0","0","0","0","0","0","0","FINAL FANTASY XI ONLINE"
"3","Wednesday 24th July 2019 22:15","https://sullygnome.com/channel/fats400/stream/35030842416","45","90","2","2","0","0","2","2","FINAL FANTASY XI ONLINE"
"4","Sunday 21st July 2019 19:30","https://sullygnome.com/channel/fats400/stream/34992645888","120","120","1","3","0","0","4","1","FINAL FANTASY XI ONLINE"
"5","Saturday 20th July 2019 02:45","https://sullygnome.com/channel/fats400/stream/34971147568","135","135","1","1","0","0","0","0","Monster Hunter: World"
"6","Wednesday 17th July 2019 20:51","https://sullygnome.com/channel/fats400/stream/34942592352","369","1107","3","6","0","0","17","2","FINAL FANTASY XI ONLINE"
"7","Sunday 14th July 2019 20:30","https://sullygnome.com/channel/fats400/stream/34905131152","255","255","1","3","0","0","9","2","FINAL FANTASY XI ONLINE"
"8","Thursday 11th July 2019 23:13","https://sullygnome.com/channel/fats400/stream/34869320176","197","591","3","9","0","0","8","2","FINAL FANTASY XI ONLINE"
"9","Wednesday 10th July 2019 21:26","https://sullygnome.com/channel/fats400/stream/34855730576","334","1336","4","8","0","0","17","2","FINAL FANTASY XI ONLINE"
"10","Monday 8th July 2019 21:45","https://sullygnome.com/channel/fats400/stream/34830851152","195","195","1","3","0","0","5","1","FINAL FANTASY XI ONLINE"
"11","Sunday 7th July 2019 19:19","https://sullygnome.com/channel/fats400/stream/34817103936","206","618","3","6","1","0","10","2","FINAL FANTASY XI ONLINE"
"12","Sunday 7th July 2019 14:50","https://sullygnome.com/channel/fats400/stream/34814182720","205","820","4","7","1","0","22","6","FINAL FANTASY XI ONLINE"
"13","Saturday 6th July 2019 23:30","https://sullygnome.com/channel/fats400/stream/34807136432","300","300","1","4","0","0","1","0","FINAL FANTASY XI ONLINE"
"14","Friday 5th July 2019 20:40","https://sullygnome.com/channel/fats400/stream/34792759952","350","1050","3","6","0","0","19","3","FINAL FANTASY XI ONLINE"
"15","Thursday 4th July 2019 23:30","https://sullygnome.com/channel/fats400/stream/34782781808","30","60","2","3","0","0","0","0","FINAL FANTASY XIV ONLINE"
"16","Wednesday 3rd July 2019 17:30","https://sullygnome.com/channel/fats400/stream/34766529808","375","375","1","4","0","0","14","2","FINAL FANTASY XI ONLINE"
