"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","765","4800","5","19","131","10.274509"
"2","Sleeping Dogs","210","4635","22","32","80","22.857142"
"3","Spyro Reignited Trilogy","165","810","4","19","33","12"
"4","Just Chatting","75","345","4","7","6","4.8"
