"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike: Global Offensive","4395","46140","9","23","1648","22.498293"
"2","Hearthstone","525","4725","8","18","317","36.228571"
"3","Grand Theft Auto V","420","3690","8","13","123","17.571428"
"4","League of Legends","135","1575","10","20","62","27.555555"
"5","Game of Thrones: Winter is Coming","60","540","9","15","36","36"
"6","Just Chatting","30","225","7","8","16","32"
