"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","ArcheAge","1725","18180","9","21","709","24.660869"
"2","League of Legends","435","2130","4","12","80","11.034482"
"3","Sekiro: Shadows Die Twice","330","1710","4","11","42","7.636363"
"4","Teamfight Tactics","180","855","4","7","11","3.666666"
"5","Minecraft","135","570","3","5","27","12"
"6","Dead by Daylight","90","945","10","12","14","9.333333"
"7","Deceit","45","255","5","7","12","16"
