"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Warcraft","435","1950","4","7","63","8.689655"
"2","Visage","360","2145","5","12","30","5"
"3","F.E.A.R.","240","1110","4","8","25","6.25"
"4","F.E.A.R. Extraction Point","210","975","4","7","28","8"
"5","Overwatch","165","720","4","7","18","6.545454"
"6","Kerbal Space Program","120","435","3","5","10","5"
