"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dead by Daylight","2910","38985","11","35","899","18.536082"
"2","Outlast II","135","1095","8","13","33","14.666666"
"3","Unlisted on Twitch","90","765","8","15","20","13.333333"
"4","The Sims 4","45","225","5","7","13","17.333333"
