"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","LEGO City Undercover","165","105","0","3","0","0"
"2","Skyforge","105","0","0","0","2","1.142857"
"3","Inside","45","15","0","1","0","0"
