"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 07:45","https://sullygnome.com/channel/akanitch/stream/35108816112","0","0","2","2","0","0","0","0","Unlisted on Twitch"
"2","Wednesday 31st July 2019 03:00","https://sullygnome.com/channel/akanitch/stream/35106727744","0","0","2","2","0","0","0","0","Fortnite"
"3","Tuesday 30th July 2019 17:45","https://sullygnome.com/channel/akanitch/stream/35100138480","105","420","4","6","-1","0","16","8","Fortnite"
"4","Tuesday 30th July 2019 00:02","https://sullygnome.com/channel/akanitch/stream/35091970320","28","112","4","4","0","0","0","0","Fortnite"
"5","Friday 26th July 2019 16:30","https://sullygnome.com/channel/akanitch/stream/35051298624","105","420","4","6","1","0","10","5","Fortnite"
"6","Friday 26th July 2019 01:21","https://sullygnome.com/channel/akanitch/stream/35045007440","69","276","4","7","4","3","15","12","Fortnite"
"7","Thursday 25th July 2019 18:15","https://sullygnome.com/channel/akanitch/stream/35040287168","0","0","11","11","0","0","0","0","Fortnite"
"8","Wednesday 24th July 2019 18:33","https://sullygnome.com/channel/akanitch/stream/35028279568","72","504","7","8","0","0","16","10","Fortnite"
"9","Wednesday 24th July 2019 01:30","https://sullygnome.com/channel/akanitch/stream/35020841712","0","0","6","6","0","0","0","0","Fortnite"
"10","Monday 22nd July 2019 23:45","https://sullygnome.com/channel/akanitch/stream/35007263424","75","375","5","7","2","1","37","24","Fortnite"
"11","Monday 22nd July 2019 03:08","https://sullygnome.com/channel/akanitch/stream/34997230592","67","335","5","9","2","1","15","12","Fortnite"
"12","Monday 22nd July 2019 00:22","https://sullygnome.com/channel/akanitch/stream/34995680256","38","152","4","6","0","0","4","5","Fortnite"
"13","Sunday 21st July 2019 05:06","https://sullygnome.com/channel/akanitch/stream/34985976432","54","324","6","8","1","1","12","12","Fortnite"
"14","Saturday 20th July 2019 16:04","https://sullygnome.com/channel/akanitch/stream/34977148000","101","505","5","8","-1","0","35","20","Fortnite"
"15","Saturday 20th July 2019 00:50","https://sullygnome.com/channel/akanitch/stream/34970055808","40","80","2","3","-1","-1","3","4","Fortnite"
"16","Friday 19th July 2019 16:26","https://sullygnome.com/channel/akanitch/stream/34964465616","49","245","5","7","2","2","11","11","Fortnite"
"17","Thursday 18th July 2019 19:15","https://sullygnome.com/channel/akanitch/stream/34953904400","60","360","6","10","0","0","16","12","Fortnite"
"18","Thursday 18th July 2019 01:15","https://sullygnome.com/channel/akanitch/stream/34945268064","60","180","3","5","1","0","8","6","Fortnite"
"19","Wednesday 17th July 2019 19:15","https://sullygnome.com/channel/akanitch/stream/34941291008","0","0","2","2","0","0","0","0","Fortnite"
"20","Tuesday 16th July 2019 18:53","https://sullygnome.com/channel/akanitch/stream/34928524912","127","508","4","6","2","0","9","4","Fortnite"
"21","Monday 15th July 2019 18:45","https://sullygnome.com/channel/akanitch/stream/34916004912","45","135","3","5","0","0","4","4","Fortnite"
"22","Sunday 14th July 2019 22:45","https://sullygnome.com/channel/akanitch/stream/34906566320","45","90","2","4","0","0","4","4","Fortnite,Art"
"23","Saturday 13th July 2019 23:00","https://sullygnome.com/channel/akanitch/stream/34894239680","60","240","4","7","1","0","6","4","Fortnite"
"24","Saturday 13th July 2019 01:01","https://sullygnome.com/channel/akanitch/stream/34882902816","74","296","4","9","2","1","9","7","Fortnite"
