"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Yu-Gi-Oh! Legacy of the Duelist","1710","15675","8","24","290","10.175438"
"2","Yu-Gi-Oh! The Sacred Cards","1185","11775","8","23","218","11.037974"
"3","Bust-A-Move","495","3450","6","13","50","6.060606"
"4","Final Fantasy X/X-2 HD Remaster","360","1455","2","7","44","7.333333"
"5","Super Mario Bros. 3","225","2235","9","14","33","8.8"
"6","Super Mario Bros.","90","360","4","7","8","5.333333"
"7","Twitch Sings","45","195","4","5","4","5.333333"
