"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:29","https://sullygnome.com/channel/ayyrairai/stream/35113990528","271","9485","35","50","1","0","3159","702","Phoenix Wright: Ace Attorney Trilogy"
"2","Tuesday 30th July 2019 17:39","https://sullygnome.com/channel/ayyrairai/stream/35100182800","651","22134","34","44","2","0","7882","716","Phoenix Wright: Ace Attorney Trilogy"
"3","Monday 29th July 2019 01:03","https://sullygnome.com/channel/ayyrairai/stream/35080451040","282","9588","34","49","0","0","3427","721","Phoenix Wright: Ace Attorney Trilogy"
"4","Friday 26th July 2019 03:34","https://sullygnome.com/channel/ayyrairai/stream/35046305520","146","4380","30","40","1","0","1169","425","Shenmue"
"5","Thursday 25th July 2019 17:01","https://sullygnome.com/channel/ayyrairai/stream/35039587408","74","1998","27","32","0","0","615","492","Phoenix Wright: Ace Attorney Trilogy"
"6","Thursday 25th July 2019 02:30","https://sullygnome.com/channel/ayyrairai/stream/35033668864","195","6435","33","44","2","0","1769","544","Phoenix Wright: Ace Attorney Trilogy"
"7","Tuesday 23rd July 2019 21:16","https://sullygnome.com/channel/ayyrairai/stream/35015457888","494","22230","45","60","2","0","5840","486","Shenmue,Phoenix Wright: Ace Attorney Trilogy"
"8","Tuesday 23rd July 2019 06:30","https://sullygnome.com/channel/ayyrairai/stream/35010851136","210","10920","52","65","4","1","1406","401","Warframe"
"9","Tuesday 23rd July 2019 01:54","https://sullygnome.com/channel/ayyrairai/stream/35008688448","246","9594","39","47","5","1","3131","736","SMITE"
"10","Monday 22nd July 2019 01:49","https://sullygnome.com/channel/ayyrairai/stream/34996518976","266","8512","32","41","1","0","3068","681","Phoenix Wright: Ace Attorney Trilogy"
"11","Saturday 20th July 2019 03:30","https://sullygnome.com/channel/ayyrairai/stream/34971689104","195","5655","29","36","1","0","1747","537","Phoenix Wright: Ace Attorney Trilogy"
"12","Thursday 18th July 2019 04:00","https://sullygnome.com/channel/ayyrairai/stream/34947109056","165","4620","28","34","0","0","1264","459","Phoenix Wright: Ace Attorney Trilogy"
"13","Wednesday 17th July 2019 02:33","https://sullygnome.com/channel/ayyrairai/stream/34933682624","237","11613","49","70","0","0","1105","294","Phoenix Wright: Ace Attorney Trilogy"
"14","Wednesday 17th July 2019 01:42","https://sullygnome.com/channel/ayyrairai/stream/34933143376","48","2736","57","76","0","0","86","114","Phoenix Wright: Ace Attorney Trilogy"
"15","Tuesday 16th July 2019 21:13","https://sullygnome.com/channel/ayyrairai/stream/34930198704","257","10794","42","51","1","0","2914","647","Shenmue"
"16","Tuesday 16th July 2019 16:17","https://sullygnome.com/channel/ayyrairai/stream/34926733024","178","6230","35","40","0","0","1968","656","Phoenix Wright: Ace Attorney Trilogy"
"17","Tuesday 16th July 2019 02:30","https://sullygnome.com/channel/ayyrairai/stream/34921070608","165","7425","45","50","0","0","1171","520","Phoenix Wright: Ace Attorney Trilogy"
"18","Monday 15th July 2019 17:06","https://sullygnome.com/channel/ayyrairai/stream/34914792192","249","8715","35","43","1","0","2926","688","Shenmue"
"19","Sunday 14th July 2019 16:25","https://sullygnome.com/channel/ayyrairai/stream/34902342000","410","15580","38","49","1","0","5076","725","Judgment"
"20","Sunday 14th July 2019 09:29","https://sullygnome.com/channel/ayyrairai/stream/34899115808","46","2254","49","58","-1","-1","398","530","Brawlhalla"
"21","Sunday 14th July 2019 03:48","https://sullygnome.com/channel/ayyrairai/stream/34896998832","327","15042","46","62","6","1","2266","412","SMITE,Warframe,Unlisted on Twitch"
"22","Saturday 13th July 2019 00:07","https://sullygnome.com/channel/ayyrairai/stream/34882342480","473","13244","28","41","2","0","3739","482","Judgment"
"23","Friday 12th July 2019 18:26","https://sullygnome.com/channel/ayyrairai/stream/34878542032","184","4232","23","35","0","0","1393","428","Judgment"
"24","Wednesday 10th July 2019 06:01","https://sullygnome.com/channel/ayyrairai/stream/34848148720","254","8636","34","42","5","1","1789","420","Warframe"
"25","Tuesday 9th July 2019 03:37","https://sullygnome.com/channel/ayyrairai/stream/34834573248","308","12012","39","51","14","2","2733","520","Warframe"
"26","Monday 8th July 2019 02:27","https://sullygnome.com/channel/ayyrairai/stream/34818835344","213","9585","45","60","7","0","3675","445","SMITE,Warframe"
"27","Sunday 7th July 2019 18:24","https://sullygnome.com/channel/ayyrairai/stream/34816420512","171","5130","30","47","3","1","2036","678","Judgment"
"28","Sunday 7th July 2019 04:03","https://sullygnome.com/channel/ayyrairai/stream/34809822256","342","12996","38","53","5","0","2963","538","Warframe"
"29","Friday 5th July 2019 05:29","https://sullygnome.com/channel/ayyrairai/stream/34785565664","76","2812","37","42","1","0","740","592","Warframe"
"30","Friday 5th July 2019 01:51","https://sullygnome.com/channel/ayyrairai/stream/34783991328","204","4488","22","28","1","0","2166","666","SMITE"
"31","Wednesday 3rd July 2019 23:37","https://sullygnome.com/channel/ayyrairai/stream/34770782304","143","3003","21","30","-1","0","1077","430","Judgment"
