"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 16:15","https://sullygnome.com/channel/stoflino/stream/35099251456","30","30","1","1","2","2","3","4","Fortnite"
"2","Monday 29th July 2019 17:45","https://sullygnome.com/channel/stoflino/stream/35087404848","30","30","1","2","0","0","7","9","Fortnite"
"3","Friday 26th July 2019 08:00","https://sullygnome.com/channel/stoflino/stream/35047953392","90","180","2","6","1","0","10","5","Fortnite"
"4","Wednesday 24th July 2019 11:45","https://sullygnome.com/channel/stoflino/stream/35024824816","15","15","1","2","0","0","4","8","Fortnite"
"5","Wednesday 24th July 2019 08:30","https://sullygnome.com/channel/stoflino/stream/35023762816","15","90","6","7","0","0","0","0","Fortnite"
"6","Tuesday 23rd July 2019 14:45","https://sullygnome.com/channel/stoflino/stream/35013549712","30","30","1","1","1","1","7","9","Fortnite"
"7","Monday 22nd July 2019 17:12","https://sullygnome.com/channel/stoflino/stream/35002817040","78","312","4","7","6","4","27","18","Fortnite"
"8","Sunday 21st July 2019 12:45","https://sullygnome.com/channel/stoflino/stream/34988644640","195","0","0","2","0","0","15","4","Fortnite"
"9","Sunday 21st July 2019 09:19","https://sullygnome.com/channel/stoflino/stream/34987385984","86","602","7","11","3","2","40","26","Fortnite"
"10","Saturday 20th July 2019 17:15","https://sullygnome.com/channel/stoflino/stream/34977889264","30","90","3","5","-1","-1","6","8","Fortnite"
"11","Friday 19th July 2019 08:00","https://sullygnome.com/channel/stoflino/stream/34960794160","90","180","2","4","0","0","14","8","Fortnite"
"12","Thursday 18th July 2019 10:27","https://sullygnome.com/channel/stoflino/stream/34949277888","93","279","3","5","3","2","13","8","Fortnite"
"13","Thursday 18th July 2019 09:15","https://sullygnome.com/channel/stoflino/stream/34948786160","60","60","1","4","0","0","14","11","Fortnite"
"14","Wednesday 17th July 2019 17:15","https://sullygnome.com/channel/stoflino/stream/34939981184","75","300","4","5","1","0","10","6","Fortnite"
"15","Sunday 14th July 2019 17:00","https://sullygnome.com/channel/stoflino/stream/34902730064","0","0","0","0","0","0","0","0","Fortnite"
"16","Saturday 13th July 2019 15:20","https://sullygnome.com/channel/stoflino/stream/34889278144","310","1550","5","13","1","0","73","15","Fortnite"
"17","Friday 12th July 2019 06:29","https://sullygnome.com/channel/stoflino/stream/34873254096","361","1444","4","10","14","2","66","10","Fortnite"
"18","Thursday 11th July 2019 17:30","https://sullygnome.com/channel/stoflino/stream/34865265664","15","15","1","2","0","0","5","10","Fortnite"
"19","Thursday 11th July 2019 11:30","https://sullygnome.com/channel/stoflino/stream/34862309248","225","225","1","6","0","0","46","11","Fortnite"
"20","Thursday 11th July 2019 10:45","https://sullygnome.com/channel/stoflino/stream/34861934144","15","0","0","1","0","0","11","22","Fortnite"
"21","Thursday 11th July 2019 07:30","https://sullygnome.com/channel/stoflino/stream/34861087712","60","180","3","5","3","2","21","16","Fortnite"
"22","Wednesday 10th July 2019 15:00","https://sullygnome.com/channel/stoflino/stream/34851158048","15","45","3","4","0","0","0","0","Fortnite"
"23","Wednesday 10th July 2019 07:12","https://sullygnome.com/channel/stoflino/stream/34848524800","183","732","4","11","10","3","27","8","Fortnite"
"24","Tuesday 9th July 2019 18:15","https://sullygnome.com/channel/stoflino/stream/34840907072","15","15","1","1","0","0","1","2","Fortnite"
"25","Tuesday 9th July 2019 15:45","https://sullygnome.com/channel/stoflino/stream/34839265168","90","90","1","2","1","0","12","6","Fortnite"
"26","Tuesday 9th July 2019 13:45","https://sullygnome.com/channel/stoflino/stream/34838258224","15","0","0","0","0","0","0","0","Fortnite"
"27","Monday 8th July 2019 11:00","https://sullygnome.com/channel/stoflino/stream/34824570608","30","30","1","2","0","0","3","4","Fortnite"
"28","Monday 8th July 2019 09:30","https://sullygnome.com/channel/stoflino/stream/34824098352","45","45","1","3","1","1","4","4","Fortnite"
"29","Sunday 7th July 2019 12:15","https://sullygnome.com/channel/stoflino/stream/34812924944","45","0","0","2","0","0","5","5","Fortnite"
"30","Sunday 7th July 2019 10:30","https://sullygnome.com/channel/stoflino/stream/34812137024","30","30","1","2","0","0","3","4","Fortnite"
"31","Sunday 7th July 2019 08:00","https://sullygnome.com/channel/stoflino/stream/34811359536","105","105","1","5","0","0","4","2","Fortnite"
"32","Saturday 6th July 2019 18:15","https://sullygnome.com/channel/stoflino/stream/34803626240","105","105","1","3","1","0","12","6","Fortnite"
"33","Saturday 6th July 2019 12:45","https://sullygnome.com/channel/stoflino/stream/34800479824","0","0","1","1","0","0","0","0","Fortnite"
