"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Elder Scrolls IV: Oblivion","855","11550","13","21","205","14.385964"
"2","Overwatch","630","6060","9","20","76","7.238095"
"3","Nioh","300","2085","6","12","31","6.2"
"4","Baba is You","210","2865","13","20","28","8"
"5","Oblivion","120","1590","13","19","22","11"
