"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Call of Duty: Black Ops 4","30","15","0","1","2","4"
"2","Unlisted on Twitch","15","0","0","0","2","8"
