"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Legend of Zelda: Breath of the Wild","660","30195","41","78","998","90.727272"
"2","Just Chatting","375","15540","26","69","1149","183.84"
"3","Monster Hunter: World","330","14730","43","61","300","54.545454"
"4","The Sims 4","270","10920","40","74","438","97.333333"
"5","Dead by Daylight","225","9315","44","67","236","62.933333"
"6","Twitch Sings","180","12255","68","77","331","110.333333"
"7","Marbles on Stream","60","3825","63","66","763","763"
