"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","APB Reloaded","1380","24150","16","40","1615","70.217391"
"2","World of Warcraft","30","240","8","9","0","0"
