"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Pogostuck: Rage With Your Friends","60","75","1","2","0","0"
"2","PUBG: BATTLEGROUNDS","30","15","0","1","0","0"
"3","Pavlov VR","15","0","0","0","0","0"
"4","Dead Realm","15","15","1","1","0","0"
