"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","MU Online","1800","237495","132","190","48532","1617.733333"
"2","Teamfight Tactics","1245","68385","57","112","23452","1130.216867"
"3","SMITE","270","27675","105","135","6131","1362.444444"
