"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Warcraft","210","315","1","4","4","1.142857"
"2","Tom Clancy's Rainbow Six Siege","30","0","0","0","6","12"
