"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Call of Duty: Black Ops III","3765","15135","3","14","331","5.2749"
"2","Grand Theft Auto V","360","660","1","4","30","5"
"3","Just Chatting","345","660","1","5","39","6.782608"
"4","Call of Duty: Black Ops 4","180","780","4","7","14","4.666666"
"5","Fortnite","45","105","2","3","0","0"
"6","UNO","45","135","3","3","7","9.333333"
