"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","870","35085","40","67","1594","109.931034"
"2","TV and Cinema 101: Trivia from Talkies to Trekkies","150","5205","34","45","128","51.2"
