"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Legend of Zelda: Breath of the Wild","2085","151785","69","126","16262","467.971223"
"2","Heroes of the Storm","735","51450","69","123","7291","595.183673"
"3","Super Mario Odyssey","735","43125","57","95","7852","640.979591"
"4","Just Chatting","480","29370","59","81","3991","498.875"
"5","Just Dance 2019","375","24330","64","87","3082","493.12"
"6","Food & Drink","255","14940","55","93","1400","329.411764"
