"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","1350","20055","12","41","965","42.888888"
"2","surviv.io","345","1860","5","12","320","55.652173"
