"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","390","975","2","4","26","4"
"2","Minecraft","285","705","2","6","18","3.789473"
"3","Fiesta Online","195","1185","5","9","24","7.384615"
"4","League of Legends","60","120","2","3","0","0"
"5","Rocket League","60","60","1","2","4","4"
"6","Space Engineers","60","90","1","2","7","7"
"7","SMITE","45","195","4","5","5","6.666666"
"8","Destiny 2","30","60","2","2","3","6"
