"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 15:13","https://sullygnome.com/channel/vizantia/stream/35111882432","182","2548","14","19","0","0","82","27","World of Tanks"
"2","Tuesday 30th July 2019 15:24","https://sullygnome.com/channel/vizantia/stream/35098779776","201","2613","13","23","6","1","128","36","World of Tanks"
"3","Sunday 28th July 2019 15:46","https://sullygnome.com/channel/vizantia/stream/35074700224","194","3492","18","35","6","1","164","46","World of Tanks"
"4","Saturday 27th July 2019 16:15","https://sullygnome.com/channel/vizantia/stream/35063105520","150","1050","7","14","-1","0","80","29","Unlisted on Twitch"
"5","Friday 26th July 2019 15:27","https://sullygnome.com/channel/vizantia/stream/35050773744","213","2556","12","17","3","0","117","33","World of Tanks"
"6","Thursday 25th July 2019 17:26","https://sullygnome.com/channel/vizantia/stream/35039854016","154","2002","13","21","4","1","110","40","World of Tanks"
"7","Wednesday 24th July 2019 15:10","https://sullygnome.com/channel/vizantia/stream/35026363504","200","2600","13","19","8","2","105","30","World of Tanks"
"8","Tuesday 23rd July 2019 15:53","https://sullygnome.com/channel/vizantia/stream/35014458784","172","2064","12","17","7","2","89","29","World of Tanks"
"9","Sunday 21st July 2019 15:25","https://sullygnome.com/channel/vizantia/stream/34989984736","50","500","10","12","1","1","20","26","World of Tanks"
"10","Saturday 20th July 2019 12:55","https://sullygnome.com/channel/vizantia/stream/34975373696","155","2170","14","20","8","2","102","37","World of Tanks"
"11","Friday 19th July 2019 15:48","https://sullygnome.com/channel/vizantia/stream/34964088720","207","2484","12","22","1","0","83","22","World of Tanks"
"12","Thursday 18th July 2019 15:16","https://sullygnome.com/channel/vizantia/stream/34951356480","209","2299","11","18","5","1","107","30","World of Tanks"
"13","Tuesday 16th July 2019 15:35","https://sullygnome.com/channel/vizantia/stream/34926318240","220","2640","12","22","2","0","90","24","World of Tanks"
"14","Monday 15th July 2019 15:34","https://sullygnome.com/channel/vizantia/stream/34913858496","266","3192","12","16","7","1","120","26","World of Tanks"
"15","Sunday 14th July 2019 15:58","https://sullygnome.com/channel/vizantia/stream/34902065888","122","2318","19","28","2","0","103","45","World of Tanks"
"16","Saturday 13th July 2019 11:31","https://sullygnome.com/channel/vizantia/stream/34887437888","179","1969","11","17","5","1","107","35","World of Tanks"
"17","Friday 12th July 2019 17:48","https://sullygnome.com/channel/vizantia/stream/34878085456","132","1584","12","21","4","1","80","32","World of Tanks"
"18","Thursday 11th July 2019 16:37","https://sullygnome.com/channel/vizantia/stream/34864841856","83","1162","14","19","1","0","31","24","World of Tanks"
"19","Wednesday 10th July 2019 15:22","https://sullygnome.com/channel/vizantia/stream/34851629280","158","1580","10","15","1","0","81","29","World of Tanks"
"20","Tuesday 9th July 2019 15:46","https://sullygnome.com/channel/vizantia/stream/34839289696","104","1248","12","18","4","2","81","40","World of Tanks"
"21","Sunday 7th July 2019 14:30","https://sullygnome.com/channel/vizantia/stream/34814013952","105","1575","15","20","0","0","73","41","World of Tanks"
"22","Saturday 6th July 2019 11:00","https://sullygnome.com/channel/vizantia/stream/34799891648","105","2100","20","24","3","1","52","26","World of Tanks"
"23","Friday 5th July 2019 16:43","https://sullygnome.com/channel/vizantia/stream/34790001344","47","470","10","16","-1","-1","38","38","World of Tanks"
"24","Thursday 4th July 2019 16:25","https://sullygnome.com/channel/vizantia/stream/34778399152","125","2500","20","23","3","1","95","47","World of Tanks"
"25","Wednesday 3rd July 2019 10:39","https://sullygnome.com/channel/vizantia/stream/34763150240","141","2256","16","24","2","0","84","33","World of Tanks"
