"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 00:00","https://sullygnome.com/channel/neonlight_tfc/stream/35104557056","150","900","6","9","1","0","15","5","Quake Champions,Team Fortress Classic"
"2","Tuesday 30th July 2019 17:30","https://sullygnome.com/channel/neonlight_tfc/stream/35100114432","45","135","3","5","0","0","2","2","Quake Champions"
"3","Tuesday 30th July 2019 03:54","https://sullygnome.com/channel/neonlight_tfc/stream/35094320032","156","936","6","10","0","0","11","4","Team Fortress Classic"
"4","Sunday 28th July 2019 03:03","https://sullygnome.com/channel/neonlight_tfc/stream/35069568032","192","4992","26","34","2","0","84","25","Just Chatting"
"5","Thursday 25th July 2019 12:15","https://sullygnome.com/channel/neonlight_tfc/stream/35037268752","315","1575","5","7","0","0","33","6","DOOM II: Hell on Earth,FINAL FANTASY XIV ONLINE"
"6","Wednesday 24th July 2019 22:30","https://sullygnome.com/channel/neonlight_tfc/stream/35030651984","180","720","4","9","0","0","7","2","DOOM II: Hell on Earth"
"7","Tuesday 23rd July 2019 19:46","https://sullygnome.com/channel/neonlight_tfc/stream/35017096544","434","2604","6","16","2","0","24","3","FINAL FANTASY XIV ONLINE,DOOM II: Hell on Earth"
"8","Monday 22nd July 2019 23:34","https://sullygnome.com/channel/neonlight_tfc/stream/35007174336","221","1989","9","15","0","0","16","4","DOOM II: Hell on Earth,Team Fortress Classic"
"9","Sunday 21st July 2019 20:45","https://sullygnome.com/channel/neonlight_tfc/stream/34993517168","255","1785","7","11","-1","0","24","5","Adventure,DOOM II: Hell on Earth,Team Fortress Classic"
"10","Friday 19th July 2019 22:03","https://sullygnome.com/channel/neonlight_tfc/stream/34968339424","192","960","5","8","0","0","16","4","Team Fortress Classic"
"11","Thursday 18th July 2019 01:19","https://sullygnome.com/channel/neonlight_tfc/stream/34945522288","146","1314","9","13","0","0","10","4","Team Fortress Classic"
"12","Tuesday 16th July 2019 21:46","https://sullygnome.com/channel/neonlight_tfc/stream/34930554816","269","2421","9","14","0","0","30","6","Team Fortress Classic"
"13","Tuesday 16th July 2019 00:00","https://sullygnome.com/channel/neonlight_tfc/stream/34919400144","165","1155","7","12","0","0","24","8","Team Fortress Classic"
"14","Monday 15th July 2019 01:48","https://sullygnome.com/channel/neonlight_tfc/stream/34908422032","207","1656","8","15","0","0","20","5","Team Fortress Classic"
"15","Sunday 14th July 2019 00:00","https://sullygnome.com/channel/neonlight_tfc/stream/34894820512","345","3105","9","22","0","0","26","4","FINAL FANTASY XIV ONLINE,Team Fortress Classic"
"16","Friday 12th July 2019 04:10","https://sullygnome.com/channel/neonlight_tfc/stream/34872349792","35","210","6","8","0","0","5","6","Team Fortress Classic"
"17","Wednesday 10th July 2019 22:05","https://sullygnome.com/channel/neonlight_tfc/stream/34856155696","340","2040","6","12","2","0","16","2","FINAL FANTASY XIV ONLINE,Team Fortress Classic,Path of Exile"
"18","Monday 8th July 2019 23:37","https://sullygnome.com/channel/neonlight_tfc/stream/34832114768","113","452","4","8","0","0","7","3","Team Fortress Classic"
"19","Monday 8th July 2019 01:03","https://sullygnome.com/channel/neonlight_tfc/stream/34820727808","222","2220","10","16","1","0","21","5","Team Fortress Classic"
"20","Saturday 6th July 2019 16:18","https://sullygnome.com/channel/neonlight_tfc/stream/34801719232","252","1260","5","11","1","0","35","6","Travel &amp; Outdoors,Just Chatting,Team Fortress Classic,Apex Legends"
"21","Saturday 6th July 2019 01:59","https://sullygnome.com/channel/neonlight_tfc/stream/34796085952","106","530","5","9","0","0","8","4","Team Fortress Classic"
"22","Thursday 4th July 2019 22:00","https://sullygnome.com/channel/neonlight_tfc/stream/34782006320","75","225","3","7","0","0","9","6","Team Fortress Classic"
"23","Tuesday 2nd July 2019 04:22","https://sullygnome.com/channel/neonlight_tfc/stream/34748501008","158","1264","8","10","1","0","18","6","Team Fortress Classic"
