"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 07:15","https://sullygnome.com/channel/ahpoor/stream/35095578528","135","135","1","3","0","0","12","4","Dead by Daylight,Crossfire"
"2","Monday 29th July 2019 19:15","https://sullygnome.com/channel/ahpoor/stream/35088524384","0","0","1","1","0","0","0","0","Apex Legends"
"3","Monday 29th July 2019 14:00","https://sullygnome.com/channel/ahpoor/stream/35085345216","255","255","1","1","0","0","8","1","Dead by Daylight,Dauntless"
"4","Sunday 28th July 2019 10:45","https://sullygnome.com/channel/ahpoor/stream/35072369408","480","960","2","5","0","0","31","3","Crossfire,Dead by Daylight"
"5","Thursday 25th July 2019 11:30","https://sullygnome.com/channel/ahpoor/stream/35036855648","75","75","1","3","0","0","3","2","Dead by Daylight"
"6","Tuesday 23rd July 2019 14:15","https://sullygnome.com/channel/ahpoor/stream/35013641328","75","75","1","2","0","0","1","0","Dead by Daylight"
"7","Monday 22nd July 2019 08:45","https://sullygnome.com/channel/ahpoor/stream/34999148416","150","300","2","3","0","0","11","4","Dead by Daylight"
"8","Monday 22nd July 2019 05:45","https://sullygnome.com/channel/ahpoor/stream/34998303968","120","240","2","5","1","0","4","1","Dead by Daylight"
"9","Saturday 20th July 2019 06:30","https://sullygnome.com/channel/ahpoor/stream/34973064480","120","120","1","2","0","0","3","1","Dead by Daylight"
"10","Thursday 18th July 2019 17:00","https://sullygnome.com/channel/ahpoor/stream/34952320528","45","90","2","4","1","1","0","0","Crossfire"
"11","Tuesday 16th July 2019 14:00","https://sullygnome.com/channel/ahpoor/stream/34925152976","90","90","1","2","0","0","2","1","Dead by Daylight"
"12","Monday 15th July 2019 14:30","https://sullygnome.com/channel/ahpoor/stream/34913290320","90","90","1","2","0","0","4","2","Dead by Daylight"
"13","Sunday 14th July 2019 14:45","https://sullygnome.com/channel/ahpoor/stream/34900804288","60","60","1","2","0","0","4","3","Dead by Daylight"
"14","Monday 8th July 2019 13:30","https://sullygnome.com/channel/ahpoor/stream/34825628208","180","180","1","3","0","0","3","0","Dead by Daylight,Crossfire"
"15","Saturday 6th July 2019 11:45","https://sullygnome.com/channel/ahpoor/stream/34799691744","180","180","1","3","0","0","3","0","Dead by Daylight"
"16","Friday 5th July 2019 13:00","https://sullygnome.com/channel/ahpoor/stream/34788016192","0","0","1","1","0","0","0","0","Dead by Daylight"
"17","Friday 5th July 2019 12:30","https://sullygnome.com/channel/ahpoor/stream/34787791504","0","0","1","1","0","0","0","0","Dead by Daylight"
"18","Thursday 4th July 2019 13:15","https://sullygnome.com/channel/ahpoor/stream/34776670144","225","450","2","4","2","0","10","2","Dead by Daylight,Crossfire"
"19","Wednesday 3rd July 2019 06:00","https://sullygnome.com/channel/ahpoor/stream/34761675408","60","60","1","3","0","0","2","1","Dead by Daylight"
"20","Tuesday 2nd July 2019 15:00","https://sullygnome.com/channel/ahpoor/stream/34752230544","135","135","1","3","0","0","4","1","Dead by Daylight"
"21","Tuesday 2nd July 2019 09:00","https://sullygnome.com/channel/ahpoor/stream/34749882288","135","135","1","2","0","0","4","1","Dead by Daylight"
"22","Monday 1st July 2019 10:30","https://sullygnome.com/channel/ahpoor/stream/34738212048","195","195","1","3","0","0","7","2","Dead by Daylight"
