"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 21:54","https://sullygnome.com/channel/drunkenheadshot/stream/35116431840","576","19008","33","53","7","0","242","24","Diablo III"
"2","Tuesday 30th July 2019 00:56","https://sullygnome.com/channel/drunkenheadshot/stream/35092560224","424","6360","15","41","0","0","122","16","FINAL FANTASY XIV ONLINE,Diablo III"
"3","Monday 29th July 2019 00:45","https://sullygnome.com/channel/drunkenheadshot/stream/35080275360","240","2640","11","21","2","0","79","18","Diablo III"
"4","Sunday 28th July 2019 18:31","https://sullygnome.com/channel/drunkenheadshot/stream/35076405040","224","5824","26","48","0","0","138","34","Diablo III"
"5","Sunday 28th July 2019 01:08","https://sullygnome.com/channel/drunkenheadshot/stream/35068486864","262","3668","14","23","1","0","45","10","FINAL FANTASY XIV ONLINE"
"6","Friday 26th July 2019 00:19","https://sullygnome.com/channel/drunkenheadshot/stream/35044339376","251","5020","20","30","1","0","80","17","Diablo III"
"7","Thursday 25th July 2019 01:04","https://sullygnome.com/channel/drunkenheadshot/stream/35032767728","341","7843","23","30","-1","0","125","21","Diablo III"
"8","Wednesday 24th July 2019 05:31","https://sullygnome.com/channel/drunkenheadshot/stream/35016728448","134","3886","29","64","3","0","318","25","Diablo III,FINAL FANTASY XIV ONLINE"
"9","Monday 22nd July 2019 02:02","https://sullygnome.com/channel/drunkenheadshot/stream/34996646960","463","15742","34","55","7","0","269","34","Diablo III"
"10","Sunday 21st July 2019 02:31","https://sullygnome.com/channel/drunkenheadshot/stream/34984701872","464","9280","20","29","2","0","121","15","FINAL FANTASY XIV ONLINE"
"11","Friday 19th July 2019 23:50","https://sullygnome.com/channel/drunkenheadshot/stream/34969424192","880","22880","26","56","7","0","496","33","FINAL FANTASY XIV ONLINE,Diablo III"
"12","Friday 19th July 2019 01:15","https://sullygnome.com/channel/drunkenheadshot/stream/34957895952","870","33930","39","69","5","0","553","38","Diablo III"
"13","Wednesday 17th July 2019 22:11","https://sullygnome.com/channel/drunkenheadshot/stream/34943464800","724","19548","27","44","9","0","266","21","Diablo III"
"14","Tuesday 16th July 2019 01:31","https://sullygnome.com/channel/drunkenheadshot/stream/34920451152","644","18032","28","49","9","0","276","25","Diablo III,FINAL FANTASY XIV ONLINE"
"15","Monday 15th July 2019 01:09","https://sullygnome.com/channel/drunkenheadshot/stream/34908048928","651","10416","16","26","3","0","169","15","FINAL FANTASY XIV ONLINE"
"16","Sunday 14th July 2019 01:56","https://sullygnome.com/channel/drunkenheadshot/stream/34895949472","424","9752","23","39","1","0","160","22","Diablo III"
"17","Saturday 13th July 2019 02:38","https://sullygnome.com/channel/drunkenheadshot/stream/34883912288","397","12704","32","45","8","1","214","32","Diablo III"
"18","Friday 12th July 2019 01:36","https://sullygnome.com/channel/drunkenheadshot/stream/34870877344","624","9984","16","26","2","0","136","13","FINAL FANTASY XIV ONLINE"
"19","Thursday 11th July 2019 00:54","https://sullygnome.com/channel/drunkenheadshot/stream/34857992144","681","38817","57","88","21","1","801","69","Diablo III"
"20","Tuesday 9th July 2019 00:57","https://sullygnome.com/channel/drunkenheadshot/stream/34832960288","588","14112","24","43","2","0","271","27","Diablo III"
"21","Monday 8th July 2019 01:00","https://sullygnome.com/channel/drunkenheadshot/stream/34820695824","315","11025","35","62","14","2","321","58","Diablo III"
"22","Sunday 7th July 2019 01:03","https://sullygnome.com/channel/drunkenheadshot/stream/34808135312","447","8940","20","28","3","0","150","19","Diablo III"
"23","Saturday 6th July 2019 04:16","https://sullygnome.com/channel/drunkenheadshot/stream/34794312432","269","5380","20","35","3","0","197","21","Diablo III,Borderlands 2"
"24","Thursday 4th July 2019 02:17","https://sullygnome.com/channel/drunkenheadshot/stream/34770213616","193","4053","21","31","8","1","156","22","Diablo III"
"25","Tuesday 2nd July 2019 03:27","https://sullygnome.com/channel/drunkenheadshot/stream/34748065552","288","10944","38","67","7","1","269","56","Diablo III"
"26","Tuesday 2nd July 2019 01:11","https://sullygnome.com/channel/drunkenheadshot/stream/34746743488","124","2108","17","25","3","1","95","42","Diablo III"
"27","Monday 1st July 2019 02:32","https://sullygnome.com/channel/drunkenheadshot/stream/34735511904","343","8232","24","35","1","0","121","21","Diablo III"
