"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Thursday 25th July 2019 18:45","https://sullygnome.com/channel/barrione/stream/35040662016","705","705","1","6","0","0","24","2","Just Chatting"
"2","Wednesday 24th July 2019 17:15","https://sullygnome.com/channel/barrione/stream/35027322512","660","660","1","4","-1","0","20","1","Just Chatting"
