"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Smash Bros. Ultimate","3690","80850","20","41","5240","85.203252"
"2","Mario Kart Wii","1575","36240","21","48","2904","110.628571"
"3","Mario Kart 8","750","15300","20","37","2026","162.08"
"4","Super Mario Maker 2","645","12075","17","34","940","87.44186"
"5","Just Chatting","450","9825","20","38","826","110.133333"
