"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 04:30","https://sullygnome.com/channel/dcn_dan/stream/35107460912","120","240","2","5","0","0","8","3","Fortnite"
"2","Tuesday 23rd July 2019 03:45","https://sullygnome.com/channel/dcn_dan/stream/35009711408","240","960","4","8","0","0","15","3","Fortnite,Just Chatting"
"3","Saturday 20th July 2019 18:15","https://sullygnome.com/channel/dcn_dan/stream/34978998736","120","240","2","6","0","0","10","4","Fortnite"
"4","Saturday 20th July 2019 06:00","https://sullygnome.com/channel/dcn_dan/stream/34972650432","90","450","5","8","0","0","2","1","Fortnite"
"5","Thursday 18th July 2019 04:00","https://sullygnome.com/channel/dcn_dan/stream/34947064704","150","300","2","5","0","0","13","4","Fortnite"
"6","Wednesday 17th July 2019 01:09","https://sullygnome.com/channel/dcn_dan/stream/34932781216","231","693","3","6","-1","0","18","4","Fortnite"
"7","Saturday 13th July 2019 21:12","https://sullygnome.com/channel/dcn_dan/stream/34893187360","153","918","6","12","1","0","78","28","Fortnite"
"8","Friday 12th July 2019 19:30","https://sullygnome.com/channel/dcn_dan/stream/34879307792","255","255","1","3","0","0","16","3","Fortnite"
"9","Friday 12th July 2019 05:00","https://sullygnome.com/channel/dcn_dan/stream/34872683216","120","240","2","6","0","0","4","1","Fortnite"
"10","Thursday 11th July 2019 04:13","https://sullygnome.com/channel/dcn_dan/stream/34859937664","137","411","3","6","0","0","6","2","Fortnite"
"11","Monday 8th July 2019 00:15","https://sullygnome.com/channel/dcn_dan/stream/34820245824","75","225","3","5","0","0","7","4","Fortnite"
"12","Saturday 6th July 2019 08:00","https://sullygnome.com/channel/dcn_dan/stream/34798781456","120","120","1","3","0","0","10","4","Fortnite"
"13","Monday 1st July 2019 16:34","https://sullygnome.com/channel/dcn_dan/stream/34741035504","446","2230","5","7","0","0","21","2","Fortnite"
"14","Monday 1st July 2019 03:21","https://sullygnome.com/channel/dcn_dan/stream/34735923536","144","576","4","5","0","0","6","2","Fortnite"
