"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 06:00","https://sullygnome.com/channel/arak4004/stream/35108118608","525","1050","2","8","0","0","48","5","FINAL FANTASY XIV ONLINE"
"2","Tuesday 30th July 2019 11:00","https://sullygnome.com/channel/arak4004/stream/35096655808","285","285","1","3","0","0","5","1","FINAL FANTASY XIV ONLINE"
"3","Monday 29th July 2019 09:15","https://sullygnome.com/channel/arak4004/stream/35083563984","435","435","1","4","0","0","20","2","FINAL FANTASY XIV ONLINE"
"4","Monday 29th July 2019 04:00","https://sullygnome.com/channel/arak4004/stream/35081986912","195","0","0","2","0","0","3","0","FINAL FANTASY XIV ONLINE"
"5","Sunday 28th July 2019 10:15","https://sullygnome.com/channel/arak4004/stream/35072133184","255","0","0","2","0","0","6","1","FINAL FANTASY XIV ONLINE"
"6","Saturday 27th July 2019 23:45","https://sullygnome.com/channel/arak4004/stream/35067644768","450","450","1","4","0","0","24","3","FINAL FANTASY XIV ONLINE"
"7","Friday 26th July 2019 07:15","https://sullygnome.com/channel/arak4004/stream/35047678752","60","0","0","1","0","0","3","2","FINAL FANTASY XIV ONLINE"
"8","Friday 26th July 2019 02:15","https://sullygnome.com/channel/arak4004/stream/35045593376","45","0","0","1","0","0","4","4","FINAL FANTASY XIV ONLINE"
"9","Thursday 25th July 2019 09:15","https://sullygnome.com/channel/arak4004/stream/35036218304","375","375","1","5","0","0","16","2","FINAL FANTASY XIV ONLINE"
"10","Thursday 25th July 2019 03:30","https://sullygnome.com/channel/arak4004/stream/35034143168","225","225","1","3","0","0","7","1","FINAL FANTASY XIV ONLINE"
"11","Wednesday 24th July 2019 04:00","https://sullygnome.com/channel/arak4004/stream/35022257824","285","285","1","4","0","0","30","6","FINAL FANTASY XIV ONLINE"
"12","Tuesday 23rd July 2019 08:45","https://sullygnome.com/channel/arak4004/stream/35011461440","360","720","2","4","0","0","17","2","FINAL FANTASY XIV ONLINE"
"13","Tuesday 23rd July 2019 03:15","https://sullygnome.com/channel/arak4004/stream/35009400912","225","0","0","3","0","0","15","3","FINAL FANTASY XIV ONLINE"
"14","Monday 22nd July 2019 09:45","https://sullygnome.com/channel/arak4004/stream/34999389488","285","570","2","4","0","0","25","5","FINAL FANTASY XIV ONLINE"
"15","Monday 22nd July 2019 03:00","https://sullygnome.com/channel/arak4004/stream/34997084208","285","0","0","3","0","0","10","2","FINAL FANTASY XIV ONLINE"
"16","Sunday 21st July 2019 04:30","https://sullygnome.com/channel/arak4004/stream/34985608992","600","1200","2","6","0","0","26","2","FINAL FANTASY XIV ONLINE"
"17","Saturday 20th July 2019 09:15","https://sullygnome.com/channel/arak4004/stream/34973907152","450","450","1","4","0","0","13","1","FINAL FANTASY XIV ONLINE"
"18","Saturday 20th July 2019 04:15","https://sullygnome.com/channel/arak4004/stream/34972064736","195","195","1","2","0","0","17","4","FINAL FANTASY XIV ONLINE"
"19","Friday 19th July 2019 08:45","https://sullygnome.com/channel/arak4004/stream/34961169152","240","0","0","2","0","0","19","4","FINAL FANTASY XIV ONLINE"
"20","Friday 19th July 2019 02:51","https://sullygnome.com/channel/arak4004/stream/34958889520","249","498","2","5","-1","0","29","6","FINAL FANTASY XIV ONLINE"
"21","Thursday 18th July 2019 04:45","https://sullygnome.com/channel/arak4004/stream/34947072272","585","585","1","6","2","0","24","2","FINAL FANTASY XIV ONLINE"
"22","Wednesday 17th July 2019 03:45","https://sullygnome.com/channel/arak4004/stream/34934322096","675","675","1","3","0","0","22","1","FINAL FANTASY XIV ONLINE"
"23","Tuesday 16th July 2019 10:45","https://sullygnome.com/channel/arak4004/stream/34924100656","285","0","0","5","0","0","8","1","FINAL FANTASY XIV ONLINE"
"24","Monday 15th July 2019 03:30","https://sullygnome.com/channel/arak4004/stream/34909232464","675","0","0","4","0","0","11","0","FINAL FANTASY XIV ONLINE"
"25","Sunday 14th July 2019 08:01","https://sullygnome.com/channel/arak4004/stream/34898651664","404","404","1","3","0","0","10","1","FINAL FANTASY XIV ONLINE"
"26","Friday 12th July 2019 23:30","https://sullygnome.com/channel/arak4004/stream/34881837344","855","1710","2","10","0","0","45","3","FINAL FANTASY XIV ONLINE"
"27","Friday 12th July 2019 01:45","https://sullygnome.com/channel/arak4004/stream/34870721440","600","0","0","3","0","0","28","2","FINAL FANTASY XIV ONLINE"
"28","Thursday 11th July 2019 02:17","https://sullygnome.com/channel/arak4004/stream/34858898816","643","1286","2","9","0","0","37","3","FINAL FANTASY XIV ONLINE"
"29","Wednesday 10th July 2019 03:30","https://sullygnome.com/channel/arak4004/stream/34847085648","675","675","1","4","0","0","15","1","FINAL FANTASY XIV ONLINE"
"30","Monday 8th July 2019 21:48","https://sullygnome.com/channel/arak4004/stream/34830963648","807","1614","2","5","0","0","40","2","FINAL FANTASY XIV ONLINE"
"31","Monday 8th July 2019 02:45","https://sullygnome.com/channel/arak4004/stream/34821698800","600","1200","2","5","0","0","31","3","FINAL FANTASY XIV ONLINE"
"32","Sunday 7th July 2019 01:34","https://sullygnome.com/channel/arak4004/stream/34808439104","791","2373","3","8","3","0","90","6","FINAL FANTASY XIV ONLINE"
"33","Saturday 6th July 2019 02:32","https://sullygnome.com/channel/arak4004/stream/34796418272","688","1376","2","5","0","0","40","3","FINAL FANTASY XIV ONLINE"
