"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","iRacing","5160","268635","53","105","13161","153.034883"
"2","Dota 2","135","4935","36","53","441","196"
"3","Jackbox Party Packs","75","2970","39","48","292","233.6"
"4","Teamfight Tactics","75","3120","42","51","76","60.8"
"5","Cities: Skylines","60","2115","35","38","316","316"
"6","Marbles on Stream","15","885","59","59","113","452"
