"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:15","https://sullygnome.com/channel/gremlingamin/stream/35114557952","180","720","4","10","0","0","23","7","Escape from Tarkov"
"2","Monday 29th July 2019 16:22","https://sullygnome.com/channel/gremlingamin/stream/35086716816","203","1827","9","13","1","0","41","11","Escape from Tarkov"
"3","Sunday 28th July 2019 15:28","https://sullygnome.com/channel/gremlingamin/stream/35074534608","197","1182","6","10","1","0","38","10","Escape from Tarkov"
"4","Saturday 27th July 2019 15:05","https://sullygnome.com/channel/gremlingamin/stream/35062540912","220","3080","14","18","1","0","67","19","Escape from Tarkov"
"5","Friday 26th July 2019 15:47","https://sullygnome.com/channel/gremlingamin/stream/35050948416","253","6072","24","52","6","1","137","34","Escape from Tarkov"
"6","Thursday 25th July 2019 16:05","https://sullygnome.com/channel/gremlingamin/stream/35039049056","265","1590","6","10","0","0","33","7","Escape from Tarkov"
"7","Wednesday 24th July 2019 15:07","https://sullygnome.com/channel/gremlingamin/stream/35026332320","338","2366","7","12","1","0","55","9","Escape from Tarkov"
"8","Monday 22nd July 2019 15:00","https://sullygnome.com/channel/gremlingamin/stream/35001561280","285","1425","5","11","1","0","44","8","Escape from Tarkov"
"9","Sunday 21st July 2019 23:03","https://sullygnome.com/channel/gremlingamin/stream/34994913440","117","819","7","10","0","0","19","10","Hired Ops"
"10","Sunday 21st July 2019 16:15","https://sullygnome.com/channel/gremlingamin/stream/34990450272","285","2280","8","14","2","0","54","10","Escape from Tarkov"
"11","Saturday 20th July 2019 16:04","https://sullygnome.com/channel/gremlingamin/stream/34977143392","206","1236","6","13","3","0","63","18","Hired Ops,Escape from Tarkov"
"12","Friday 19th July 2019 14:23","https://sullygnome.com/channel/gremlingamin/stream/34963327648","247","1729","7","12","1","0","42","10","Escape from Tarkov"
"13","Friday 19th July 2019 11:30","https://sullygnome.com/channel/gremlingamin/stream/34962002144","75","225","3","7","0","0","21","14","Escape from Tarkov"
"14","Thursday 18th July 2019 15:09","https://sullygnome.com/channel/gremlingamin/stream/34951299072","276","4692","17","66","11","2","171","36","Escape from Tarkov"
"15","Wednesday 17th July 2019 12:30","https://sullygnome.com/channel/gremlingamin/stream/34937375504","270","1620","6","11","2","0","41","8","Escape from Tarkov,Apex Legends"
"16","Monday 15th July 2019 11:09","https://sullygnome.com/channel/gremlingamin/stream/34911870656","261","1827","7","14","1","0","64","14","Escape from Tarkov"
"17","Thursday 11th July 2019 11:25","https://sullygnome.com/channel/gremlingamin/stream/34862305712","395","6320","16","56","2","0","117","18","Escape from Tarkov,Squad"
"18","Thursday 11th July 2019 10:00","https://sullygnome.com/channel/gremlingamin/stream/34861696784","75","2175","29","71","1","0","244","162","Escape from Tarkov"
"19","Thursday 11th July 2019 09:00","https://sullygnome.com/channel/gremlingamin/stream/34861434480","30","90","3","7","2","2","18","24","Escape from Tarkov"
"20","Wednesday 10th July 2019 15:28","https://sullygnome.com/channel/gremlingamin/stream/34851683584","122","366","3","8","-1","0","20","8","Escape from Tarkov"
"21","Tuesday 9th July 2019 13:21","https://sullygnome.com/channel/gremlingamin/stream/34838048320","159","954","6","11","2","0","28","10","Escape from Tarkov"
"22","Monday 8th July 2019 15:03","https://sullygnome.com/channel/gremlingamin/stream/34826429248","132","528","4","9","-1","0","22","9","Escape from Tarkov"
"23","Wednesday 3rd July 2019 16:07","https://sullygnome.com/channel/gremlingamin/stream/34765728112","188","1880","10","40","5","1","90","27","Escape from Tarkov"
