"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","5055","1757760","278","3703","47103","559.086053"
"2","League of Legends","2775","776835","265","1264","28940","625.729729"
"3","Just Chatting","180","36885","212","289","2539","846.333333"
"4","Mario Kart 8","165","11955","72","130","2283","830.181818"
"5","Unlisted on Twitch","120","32640","282","344","1472","736"
"6","Street Fighter V","105","10695","101","124","1090","622.857142"
"7","FIFA 19","60","3510","58","67","666","666"
"8","Travel & Outdoors","30","2430","81","114","610","1220"
