"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Prey","1290","50310","38","86","1247","58"
"2","DEADBOLT","180","6435","36","70","188","62.666666"
"3","Warhammer: Vermintide 2","165","4605","27","40","147","53.454545"
"4","Factorio","150","4575","30","37","103","41.2"
"5","SteamWorld Dig 2","135","3465","25","33","95","42.222222"
"6","Bloodstained: Ritual of the Night","105","2775","26","36","131","74.857142"
"7","Iconoclasts","90","2880","32","39","102","68"
