"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Euro Truck Simulator 2","1050","44970","33","85","1117","63.828571"
"2","FIA European Truck Racing Championship","240","5625","23","37","222","55.5"
