"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:15","https://sullygnome.com/channel/desroth/stream/35113545296","150","300","2","3","0","0","15","5","Fortnite"
"2","Wednesday 31st July 2019 03:04","https://sullygnome.com/channel/desroth/stream/35106783072","236","708","3","6","0","0","19","4","Fortnite"
"3","Monday 29th July 2019 01:30","https://sullygnome.com/channel/desroth/stream/35080519312","0","0","4","4","0","0","0","0","Fortnite"
"4","Saturday 27th July 2019 03:15","https://sullygnome.com/channel/desroth/stream/35057911168","30","60","2","3","0","0","4","5","Fortnite"
"5","Friday 26th July 2019 23:30","https://sullygnome.com/channel/desroth/stream/35055594320","0","0","1","1","0","0","0","0","Fortnite"
"6","Wednesday 24th July 2019 22:15","https://sullygnome.com/channel/desroth/stream/35030876544","0","0","2","2","0","0","0","0","Fortnite"
"7","Wednesday 24th July 2019 08:15","https://sullygnome.com/channel/desroth/stream/35023687360","60","240","4","6","0","0","8","6","Fortnite"
"8","Tuesday 23rd July 2019 22:00","https://sullygnome.com/channel/desroth/stream/35018494832","105","210","2","5","0","0","16","8","Fortnite"
"9","Saturday 20th July 2019 21:54","https://sullygnome.com/channel/desroth/stream/34982008640","126","504","4","6","0","0","13","5","Fortnite"
"10","Saturday 20th July 2019 17:44","https://sullygnome.com/channel/desroth/stream/34978632224","211","1055","5","9","2","0","39","10","Fortnite"
"11","Friday 19th July 2019 01:15","https://sullygnome.com/channel/desroth/stream/34957791584","210","840","4","8","0","0","45","12","Fortnite"
"12","Thursday 18th July 2019 01:05","https://sullygnome.com/channel/desroth/stream/34945365392","265","530","2","6","-1","0","23","5","Fortnite"
"13","Wednesday 17th July 2019 02:45","https://sullygnome.com/channel/desroth/stream/34933795264","150","600","4","7","-1","0","21","7","Fortnite"
"14","Tuesday 16th July 2019 02:50","https://sullygnome.com/channel/desroth/stream/34921255504","235","1410","6","10","4","1","51","12","Fortnite"
"15","Monday 15th July 2019 02:30","https://sullygnome.com/channel/desroth/stream/34908793040","180","900","5","13","2","0","22","6","Fortnite"
"16","Saturday 13th July 2019 05:00","https://sullygnome.com/channel/desroth/stream/34885154000","30","60","2","3","0","0","5","6","Teamfight Tactics"
"17","Saturday 13th July 2019 03:15","https://sullygnome.com/channel/desroth/stream/34884238880","60","120","2","3","0","0","11","8","Fortnite"
"18","Friday 12th July 2019 23:40","https://sullygnome.com/channel/desroth/stream/34882065360","185","370","2","6","-1","0","18","5","Fortnite"
"19","Friday 12th July 2019 04:00","https://sullygnome.com/channel/desroth/stream/34872211888","90","180","2","3","0","0","5","2","Hellblade: Senua's Sacrifice"
"20","Friday 12th July 2019 02:15","https://sullygnome.com/channel/desroth/stream/34871217856","45","90","2","6","0","0","8","8","Fortnite"
"21","Thursday 11th July 2019 00:30","https://sullygnome.com/channel/desroth/stream/34857768816","180","360","2","5","0","0","41","12","Fortnite"
"22","Wednesday 10th July 2019 16:01","https://sullygnome.com/channel/desroth/stream/34851998304","119","595","5","7","0","0","11","6","Fortnite"
"23","Wednesday 10th July 2019 05:07","https://sullygnome.com/channel/desroth/stream/34847822320","263","526","2","5","1","0","25","5","Fortnite"
"24","Tuesday 9th July 2019 07:08","https://sullygnome.com/channel/desroth/stream/34835910608","127","762","6","10","1","0","18","8","Fortnite"
"25","Monday 8th July 2019 18:31","https://sullygnome.com/channel/desroth/stream/34828649568","284","852","3","7","-2","0","20","4","Fortnite"
"26","Monday 8th July 2019 15:30","https://sullygnome.com/channel/desroth/stream/34826664144","90","360","4","6","0","0","7","4","Fortnite"
"27","Saturday 6th July 2019 21:17","https://sullygnome.com/channel/desroth/stream/34805886832","523","2092","4","9","2","0","73","8","Fortnite"
"28","Saturday 6th July 2019 02:17","https://sullygnome.com/channel/desroth/stream/34796277296","268","804","3","6","0","0","17","3","Fortnite"
"29","Friday 5th July 2019 05:44","https://sullygnome.com/channel/desroth/stream/34785654656","61","244","4","6","1","1","1","1","Fortnite"
"30","Thursday 4th July 2019 22:42","https://sullygnome.com/channel/desroth/stream/34782447632","123","492","4","8","1","0","16","7","Fortnite"
"31","Thursday 4th July 2019 02:12","https://sullygnome.com/channel/desroth/stream/34772368864","258","774","3","7","1","0","41","9","Fortnite"
"32","Wednesday 3rd July 2019 04:45","https://sullygnome.com/channel/desroth/stream/34760963520","60","0","0","1","0","0","11","8","Fortnite"
"33","Wednesday 3rd July 2019 01:15","https://sullygnome.com/channel/desroth/stream/34759232496","0","0","2","2","0","0","0","0","Fortnite"
"34","Monday 1st July 2019 23:15","https://sullygnome.com/channel/desroth/stream/34745529696","360","1080","3","7","5","0","43","6","Fortnite"
"35","Monday 1st July 2019 07:45","https://sullygnome.com/channel/desroth/stream/34737489584","45","135","3","8","1","1","5","5","Fortnite"
