"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:56","https://sullygnome.com/channel/doktorzed_/stream/35112892992","169","1690","10","17","-1","0","52","17","Minecraft,Dota Underlords"
"2","Tuesday 30th July 2019 16:48","https://sullygnome.com/channel/doktorzed_/stream/35099591888","177","2301","13","22","-1","0","42","12","Stellaris"
"3","Sunday 28th July 2019 15:46","https://sullygnome.com/channel/doktorzed_/stream/35074705840","254","5334","21","29","1","0","80","18","Dota Underlords"
"4","Saturday 27th July 2019 15:46","https://sullygnome.com/channel/doktorzed_/stream/35062897152","209","2090","10","15","0","0","62","17","Minecraft,Dota Underlords"
"5","Friday 26th July 2019 16:45","https://sullygnome.com/channel/doktorzed_/stream/35051496368","90","720","8","10","0","0","21","14","Minecraft,Just Chatting"
"6","Thursday 25th July 2019 16:45","https://sullygnome.com/channel/doktorzed_/stream/35039421744","180","2880","16","26","0","0","37","11","Dota Underlords"
"7","Wednesday 24th July 2019 16:45","https://sullygnome.com/channel/doktorzed_/stream/35027225504","195","2535","13","21","1","0","101","28","Iratus: Lord of the Dead,Dota Underlords"
"8","Tuesday 23rd July 2019 17:34","https://sullygnome.com/channel/doktorzed_/stream/35015503984","146","2044","14","22","1","0","53","19","Stellaris"
"9","Sunday 21st July 2019 15:46","https://sullygnome.com/channel/doktorzed_/stream/34990182432","224","3808","17","23","-1","0","50","14","Dota Underlords"
"10","Saturday 20th July 2019 15:47","https://sullygnome.com/channel/doktorzed_/stream/34976952704","253","4048","16","27","2","0","72","18","Iratus: Lord of the Dead,Dota Underlords"
"11","Friday 19th July 2019 16:45","https://sullygnome.com/channel/doktorzed_/stream/34964648464","210","4200","20","28","1","0","82","21","Dota Underlords,Just Chatting"
"12","Thursday 18th July 2019 16:45","https://sullygnome.com/channel/doktorzed_/stream/34952196880","165","3135","19","31","0","0","50","16","Dota Underlords"
"13","Wednesday 17th July 2019 16:45","https://sullygnome.com/channel/doktorzed_/stream/34939640944","120","1920","16","22","2","0","49","21","XCOM 2: War of the Chosen"
"14","Tuesday 16th July 2019 16:46","https://sullygnome.com/channel/doktorzed_/stream/34927013840","179","3401","19","30","-2","0","66","22","Stellaris"
"15","Sunday 14th July 2019 15:46","https://sullygnome.com/channel/doktorzed_/stream/34901948208","194","3880","20","27","3","0","67","20","Dota Underlords"
"16","Saturday 13th July 2019 15:46","https://sullygnome.com/channel/doktorzed_/stream/34889508944","239","3346","14","26","2","0","87","20","War Thunder,Dota Underlords"
"17","Thursday 11th July 2019 16:45","https://sullygnome.com/channel/doktorzed_/stream/34864920192","180","2520","14","22","0","0","50","15","Dota Underlords"
"18","Wednesday 10th July 2019 16:45","https://sullygnome.com/channel/doktorzed_/stream/34852446576","180","2340","13","18","2","0","73","22","XCOM 2: War of the Chosen"
"19","Tuesday 9th July 2019 16:45","https://sullygnome.com/channel/doktorzed_/stream/34839891600","165","2805","17","26","0","0","62","20","Stellaris"
"20","Sunday 7th July 2019 15:45","https://sullygnome.com/channel/doktorzed_/stream/34814693664","195","2925","15","20","5","1","55","16","Dota Underlords"
"21","Saturday 6th July 2019 15:45","https://sullygnome.com/channel/doktorzed_/stream/34802143136","240","3840","16","25","1","0","89","20","GeoGuessr,Marbles on Stream"
"22","Friday 5th July 2019 15:45","https://sullygnome.com/channel/doktorzed_/stream/34789452368","255","2805","11","19","0","0","111","24","GeoGuessr,Frostpunk,Dota Underlords"
"23","Thursday 4th July 2019 16:45","https://sullygnome.com/channel/doktorzed_/stream/34778595056","210","2730","13","19","2","0","59","15","Dota Underlords"
"24","Wednesday 3rd July 2019 16:45","https://sullygnome.com/channel/doktorzed_/stream/34766108640","165","2805","17","23","0","0","46","16","Dota Underlords"
"25","Tuesday 2nd July 2019 16:47","https://sullygnome.com/channel/doktorzed_/stream/34753427008","193","2895","15","19","1","0","58","17","Stellaris"
