"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:35","https://sullygnome.com/channel/raddyshilov/stream/35114067552","100","500","5","9","0","0","35","20","Just Chatting"
"2","Tuesday 30th July 2019 19:15","https://sullygnome.com/channel/raddyshilov/stream/35101177936","120","720","6","11","-1","0","72","32","Just Chatting"
"3","Monday 29th July 2019 17:50","https://sullygnome.com/channel/raddyshilov/stream/35087664160","100","700","7","11","0","0","52","29","Just Chatting"
"4","Sunday 28th July 2019 14:49","https://sullygnome.com/channel/raddyshilov/stream/35072871984","176","1056","6","16","6","1","224","37","Just Chatting"
"5","Sunday 14th July 2019 09:43","https://sullygnome.com/channel/raddyshilov/stream/34899191728","287","2583","9","17","-1","0","204","42","Just Chatting"
"6","Friday 12th July 2019 19:11","https://sullygnome.com/channel/raddyshilov/stream/34879124992","229","1832","8","19","413","103","120","30","Just Chatting"
"7","Monday 8th July 2019 14:45","https://sullygnome.com/channel/raddyshilov/stream/34826073360","15","105","7","11","0","0","23","46","Just Chatting"
"8","Monday 8th July 2019 09:06","https://sullygnome.com/channel/raddyshilov/stream/34824024080","309","4017","13","32","3","0","373","71","Just Chatting"
"9","Monday 8th July 2019 08:15","https://sullygnome.com/channel/raddyshilov/stream/34823710336","30","600","20","23","1","1","50","66","Just Chatting"
"10","Friday 5th July 2019 15:19","https://sullygnome.com/channel/raddyshilov/stream/34789217440","401","1604","4","7","3","0","157","23","Just Chatting"
