"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","795","200745","235","395","1458","110.037735"
"2","Unlisted on Twitch","105","20025","112","299","126","72"
