"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","510","1410","2","5","75","8.823529"
"2","League of Legends","210","570","2","4","25","7.142857"
"3","Teamfight Tactics","60","60","1","1","2","2"
